Date,Vendor,Brand,Channel,Platform,Spend,Impressions,Data_Grain,Processed_At,Source_File
2025-06-21,iHeartMedia,BetOnline,Audio,iHeartMedia,1071.4285714285713,14967.857142857143,daily,2026-04-03 15:00:53.313927,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Jun_Table1_20260322_180110.csv
2025-06-22,iHeartMedia,BetOnline,Audio,iHeartMedia,1071.4285714285713,14967.857142857143,daily,2026-04-03 15:00:53.313927,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Jun_Table1_20260322_180110.csv
2025-08-28,iHeartMedia,BetOnline,Audio,iHeartMedia,718.75,7356.25,daily,2026-04-03 15:00:53.347413,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Sep_T2_Table1_20260322_180110.csv
2025-08-29,iHeartMedia,BetOnline,Audio,iHeartMedia,718.75,7356.25,daily,2026-04-03 15:00:53.347413,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Sep_T2_Table1_20260322_180110.csv
2025-08-30,iHeartMedia,BetOnline,Audio,iHeartMedia,718.75,7356.25,daily,2026-04-03 15:00:53.347413,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Sep_T2_Table1_20260322_180110.csv
2025-08-31,iHeartMedia,BetOnline,Audio,iHeartMedia,718.75,7356.25,daily,2026-04-03 15:00:53.347413,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Sep_T2_Table1_20260322_180110.csv
2025-09-01,iHeartMedia,BetOnline,Audio,iHeartMedia,718.75,7356.25,daily,2026-04-03 15:00:53.347413,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Sep_T2_Table1_20260322_180110.csv
2025-09-02,iHeartMedia,BetOnline,Audio,iHeartMedia,718.75,7356.25,daily,2026-04-03 15:00:53.347413,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Sep_T2_Table1_20260322_180110.csv
2025-09-03,iHeartMedia,BetOnline,Audio,iHeartMedia,718.75,7356.25,daily,2026-04-03 15:00:53.347413,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Sep_T2_Table1_20260322_180110.csv
2025-09-04,iHeartMedia,BetOnline,Audio,iHeartMedia,718.75,7356.25,daily,2026-04-03 15:00:53.347413,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Sep_T2_Table1_20260322_180110.csv
2025-09-05,iHeartMedia,BetOnline,Audio,iHeartMedia,718.75,7356.25,daily,2026-04-03 15:00:53.347413,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Sep_T2_Table1_20260322_180110.csv
2025-09-06,iHeartMedia,BetOnline,Audio,iHeartMedia,718.75,7356.25,daily,2026-04-03 15:00:53.347413,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Sep_T2_Table1_20260322_180110.csv
2025-09-07,iHeartMedia,BetOnline,Audio,iHeartMedia,718.75,7356.25,daily,2026-04-03 15:00:53.347413,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Sep_T2_Table1_20260322_180110.csv
2025-09-08,iHeartMedia,BetOnline,Audio,iHeartMedia,718.75,7356.25,daily,2026-04-03 15:00:53.347413,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Sep_T2_Table1_20260322_180110.csv
2025-09-09,iHeartMedia,BetOnline,Audio,iHeartMedia,718.75,7356.25,daily,2026-04-03 15:00:53.347413,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Sep_T2_Table1_20260322_180110.csv
2025-09-10,iHeartMedia,BetOnline,Audio,iHeartMedia,718.75,7356.25,daily,2026-04-03 15:00:53.347413,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Sep_T2_Table1_20260322_180110.csv
2025-09-11,iHeartMedia,BetOnline,Audio,iHeartMedia,718.75,7356.25,daily,2026-04-03 15:00:53.347413,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Sep_T2_Table1_20260322_180110.csv
2025-09-12,iHeartMedia,BetOnline,Audio,iHeartMedia,718.75,7356.25,daily,2026-04-03 15:00:53.347413,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Sep_T2_Table1_20260322_180110.csv
2025-09-13,iHeartMedia,BetOnline,Audio,iHeartMedia,718.75,7356.25,daily,2026-04-03 15:00:53.347413,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Sep_T2_Table1_20260322_180110.csv
2025-09-14,iHeartMedia,BetOnline,Audio,iHeartMedia,718.75,7356.25,daily,2026-04-03 15:00:53.347413,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Sep_T2_Table1_20260322_180110.csv
2025-09-15,iHeartMedia,BetOnline,Audio,iHeartMedia,718.75,7356.25,daily,2026-04-03 15:00:53.347413,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Sep_T2_Table1_20260322_180110.csv
2025-09-16,iHeartMedia,BetOnline,Audio,iHeartMedia,718.75,7356.25,daily,2026-04-03 15:00:53.347413,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Sep_T2_Table1_20260322_180110.csv
2025-09-17,iHeartMedia,BetOnline,Audio,iHeartMedia,718.75,7356.25,daily,2026-04-03 15:00:53.347413,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Sep_T2_Table1_20260322_180110.csv
2025-09-18,iHeartMedia,BetOnline,Audio,iHeartMedia,718.75,7356.25,daily,2026-04-03 15:00:53.347413,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Sep_T2_Table1_20260322_180110.csv
2025-09-19,iHeartMedia,BetOnline,Audio,iHeartMedia,718.75,7356.25,daily,2026-04-03 15:00:53.347413,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Sep_T2_Table1_20260322_180110.csv
2025-09-20,iHeartMedia,BetOnline,Audio,iHeartMedia,718.75,7356.25,daily,2026-04-03 15:00:53.347413,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Sep_T2_Table1_20260322_180110.csv
2025-09-21,iHeartMedia,BetOnline,Audio,iHeartMedia,718.75,7356.25,daily,2026-04-03 15:00:53.347413,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Sep_T2_Table1_20260322_180110.csv
2025-09-22,iHeartMedia,BetOnline,Audio,iHeartMedia,718.75,7356.25,daily,2026-04-03 15:00:53.347413,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Sep_T2_Table1_20260322_180110.csv
2025-09-23,iHeartMedia,BetOnline,Audio,iHeartMedia,718.75,7356.25,daily,2026-04-03 15:00:53.347413,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Sep_T2_Table1_20260322_180110.csv
2025-09-24,iHeartMedia,BetOnline,Audio,iHeartMedia,718.75,7356.25,daily,2026-04-03 15:00:53.347413,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Sep_T2_Table1_20260322_180110.csv
2025-09-25,iHeartMedia,BetOnline,Audio,iHeartMedia,718.75,7356.25,daily,2026-04-03 15:00:53.347413,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Sep_T2_Table1_20260322_180110.csv
2025-09-26,iHeartMedia,BetOnline,Audio,iHeartMedia,718.75,7356.25,daily,2026-04-03 15:00:53.347413,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Sep_T2_Table1_20260322_180110.csv
2025-09-27,iHeartMedia,BetOnline,Audio,iHeartMedia,718.75,7356.25,daily,2026-04-03 15:00:53.347413,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Sep_T2_Table1_20260322_180110.csv
2025-09-28,iHeartMedia,BetOnline,Audio,iHeartMedia,718.75,7356.25,daily,2026-04-03 15:00:53.347413,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Sep_T2_Table1_20260322_180110.csv
2025-10-02,iHeartMedia,BetOnline,Audio,iHeartMedia,2400.0,16068.0,daily,2026-04-03 15:00:53.740563,RAW_iHeartMedia_BetOnline_Monthly_Impressions_By__Aug'24-Oct'25_Market_Summary-Oct25_Table1_20260322_180110.csv
2025-10-03,iHeartMedia,BetOnline,Audio,iHeartMedia,2400.0,16068.0,daily,2026-04-03 15:00:53.740563,RAW_iHeartMedia_BetOnline_Monthly_Impressions_By__Aug'24-Oct'25_Market_Summary-Oct25_Table1_20260322_180110.csv
2025-10-04,iHeartMedia,BetOnline,Audio,iHeartMedia,2400.0,16068.0,daily,2026-04-03 15:00:53.740563,RAW_iHeartMedia_BetOnline_Monthly_Impressions_By__Aug'24-Oct'25_Market_Summary-Oct25_Table1_20260322_180110.csv
2025-10-05,iHeartMedia,BetOnline,Audio,iHeartMedia,2400.0,16068.0,daily,2026-04-03 15:00:53.740563,RAW_iHeartMedia_BetOnline_Monthly_Impressions_By__Aug'24-Oct'25_Market_Summary-Oct25_Table1_20260322_180110.csv
2025-10-06,iHeartMedia,BetOnline,Audio,iHeartMedia,2400.0,16068.0,daily,2026-04-03 15:00:53.740563,RAW_iHeartMedia_BetOnline_Monthly_Impressions_By__Aug'24-Oct'25_Market_Summary-Oct25_Table1_20260322_180110.csv
2025-10-07,iHeartMedia,BetOnline,Audio,iHeartMedia,2400.0,16068.0,daily,2026-04-03 15:00:53.740563,RAW_iHeartMedia_BetOnline_Monthly_Impressions_By__Aug'24-Oct'25_Market_Summary-Oct25_Table1_20260322_180110.csv
2025-10-08,iHeartMedia,BetOnline,Audio,iHeartMedia,2400.0,16068.0,daily,2026-04-03 15:00:53.740563,RAW_iHeartMedia_BetOnline_Monthly_Impressions_By__Aug'24-Oct'25_Market_Summary-Oct25_Table1_20260322_180110.csv
2025-10-09,iHeartMedia,BetOnline,Audio,iHeartMedia,2400.0,16068.0,daily,2026-04-03 15:00:53.740563,RAW_iHeartMedia_BetOnline_Monthly_Impressions_By__Aug'24-Oct'25_Market_Summary-Oct25_Table1_20260322_180110.csv
2025-10-10,iHeartMedia,BetOnline,Audio,iHeartMedia,2400.0,16068.0,daily,2026-04-03 15:00:53.740563,RAW_iHeartMedia_BetOnline_Monthly_Impressions_By__Aug'24-Oct'25_Market_Summary-Oct25_Table1_20260322_180110.csv
2025-10-11,iHeartMedia,BetOnline,Audio,iHeartMedia,2400.0,16068.0,daily,2026-04-03 15:00:53.740563,RAW_iHeartMedia_BetOnline_Monthly_Impressions_By__Aug'24-Oct'25_Market_Summary-Oct25_Table1_20260322_180110.csv
2025-10-12,iHeartMedia,BetOnline,Audio,iHeartMedia,2400.0,16068.0,daily,2026-04-03 15:00:53.740563,RAW_iHeartMedia_BetOnline_Monthly_Impressions_By__Aug'24-Oct'25_Market_Summary-Oct25_Table1_20260322_180110.csv
2025-10-13,iHeartMedia,BetOnline,Audio,iHeartMedia,2400.0,16068.0,daily,2026-04-03 15:00:53.740563,RAW_iHeartMedia_BetOnline_Monthly_Impressions_By__Aug'24-Oct'25_Market_Summary-Oct25_Table1_20260322_180110.csv
2025-10-14,iHeartMedia,BetOnline,Audio,iHeartMedia,2400.0,16068.0,daily,2026-04-03 15:00:53.740563,RAW_iHeartMedia_BetOnline_Monthly_Impressions_By__Aug'24-Oct'25_Market_Summary-Oct25_Table1_20260322_180110.csv
2025-10-15,iHeartMedia,BetOnline,Audio,iHeartMedia,2400.0,16068.0,daily,2026-04-03 15:00:53.740563,RAW_iHeartMedia_BetOnline_Monthly_Impressions_By__Aug'24-Oct'25_Market_Summary-Oct25_Table1_20260322_180110.csv
2025-10-16,iHeartMedia,BetOnline,Audio,iHeartMedia,2400.0,16068.0,daily,2026-04-03 15:00:53.740563,RAW_iHeartMedia_BetOnline_Monthly_Impressions_By__Aug'24-Oct'25_Market_Summary-Oct25_Table1_20260322_180110.csv
2025-10-17,iHeartMedia,BetOnline,Audio,iHeartMedia,2400.0,16068.0,daily,2026-04-03 15:00:53.740563,RAW_iHeartMedia_BetOnline_Monthly_Impressions_By__Aug'24-Oct'25_Market_Summary-Oct25_Table1_20260322_180110.csv
2025-10-18,iHeartMedia,BetOnline,Audio,iHeartMedia,2400.0,16068.0,daily,2026-04-03 15:00:53.740563,RAW_iHeartMedia_BetOnline_Monthly_Impressions_By__Aug'24-Oct'25_Market_Summary-Oct25_Table1_20260322_180110.csv
2025-10-19,iHeartMedia,BetOnline,Audio,iHeartMedia,2400.0,16068.0,daily,2026-04-03 15:00:53.740563,RAW_iHeartMedia_BetOnline_Monthly_Impressions_By__Aug'24-Oct'25_Market_Summary-Oct25_Table1_20260322_180110.csv
2025-10-20,iHeartMedia,BetOnline,Audio,iHeartMedia,2400.0,16068.0,daily,2026-04-03 15:00:53.740563,RAW_iHeartMedia_BetOnline_Monthly_Impressions_By__Aug'24-Oct'25_Market_Summary-Oct25_Table1_20260322_180110.csv
2025-10-21,iHeartMedia,BetOnline,Audio,iHeartMedia,2400.0,16068.0,daily,2026-04-03 15:00:53.740563,RAW_iHeartMedia_BetOnline_Monthly_Impressions_By__Aug'24-Oct'25_Market_Summary-Oct25_Table1_20260322_180110.csv
2025-10-22,iHeartMedia,BetOnline,Audio,iHeartMedia,2400.0,16068.0,daily,2026-04-03 15:00:53.740563,RAW_iHeartMedia_BetOnline_Monthly_Impressions_By__Aug'24-Oct'25_Market_Summary-Oct25_Table1_20260322_180110.csv
2025-10-23,iHeartMedia,BetOnline,Audio,iHeartMedia,2400.0,16068.0,daily,2026-04-03 15:00:53.740563,RAW_iHeartMedia_BetOnline_Monthly_Impressions_By__Aug'24-Oct'25_Market_Summary-Oct25_Table1_20260322_180110.csv
2025-10-24,iHeartMedia,BetOnline,Audio,iHeartMedia,2400.0,16068.0,daily,2026-04-03 15:00:53.740563,RAW_iHeartMedia_BetOnline_Monthly_Impressions_By__Aug'24-Oct'25_Market_Summary-Oct25_Table1_20260322_180110.csv
2025-10-25,iHeartMedia,BetOnline,Audio,iHeartMedia,2400.0,16068.0,daily,2026-04-03 15:00:53.740563,RAW_iHeartMedia_BetOnline_Monthly_Impressions_By__Aug'24-Oct'25_Market_Summary-Oct25_Table1_20260322_180110.csv
2025-10-26,iHeartMedia,BetOnline,Audio,iHeartMedia,2400.0,16068.0,daily,2026-04-03 15:00:53.740563,RAW_iHeartMedia_BetOnline_Monthly_Impressions_By__Aug'24-Oct'25_Market_Summary-Oct25_Table1_20260322_180110.csv
2025-12-01,iHeartMedia,BetOnline,Audio,iHeartMedia,1714.2857142857142,7711.428571428572,daily,2026-04-03 15:00:53.360285,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Dec25_Table1_20260322_180506.csv
2025-12-02,iHeartMedia,BetOnline,Audio,iHeartMedia,1714.2857142857142,7711.428571428572,daily,2026-04-03 15:00:53.360285,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Dec25_Table1_20260322_180506.csv
2025-12-03,iHeartMedia,BetOnline,Audio,iHeartMedia,1714.2857142857142,7711.428571428572,daily,2026-04-03 15:00:53.360285,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Dec25_Table1_20260322_180506.csv
2025-12-04,iHeartMedia,BetOnline,Audio,iHeartMedia,1714.2857142857142,7711.428571428572,daily,2026-04-03 15:00:53.360285,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Dec25_Table1_20260322_180506.csv
2025-12-05,iHeartMedia,BetOnline,Audio,iHeartMedia,1714.2857142857142,7711.428571428572,daily,2026-04-03 15:00:53.360285,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Dec25_Table1_20260322_180506.csv
2025-12-06,iHeartMedia,BetOnline,Audio,iHeartMedia,1714.2857142857142,7711.428571428572,daily,2026-04-03 15:00:53.360285,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Dec25_Table1_20260322_180506.csv
2025-12-07,iHeartMedia,BetOnline,Audio,iHeartMedia,1714.2857142857142,7711.428571428572,daily,2026-04-03 15:00:53.360285,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Dec25_Table1_20260322_180506.csv
2025-12-08,iHeartMedia,BetOnline,Audio,iHeartMedia,1714.2857142857142,7711.428571428572,daily,2026-04-03 15:00:53.360285,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Dec25_Table1_20260322_180506.csv
2025-12-09,iHeartMedia,BetOnline,Audio,iHeartMedia,1714.2857142857142,7711.428571428572,daily,2026-04-03 15:00:53.360285,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Dec25_Table1_20260322_180506.csv
2025-12-10,iHeartMedia,BetOnline,Audio,iHeartMedia,1714.2857142857142,7711.428571428572,daily,2026-04-03 15:00:53.360285,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Dec25_Table1_20260322_180506.csv
2025-12-11,iHeartMedia,BetOnline,Audio,iHeartMedia,1714.2857142857142,7711.428571428572,daily,2026-04-03 15:00:53.360285,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Dec25_Table1_20260322_180506.csv
2025-12-12,iHeartMedia,BetOnline,Audio,iHeartMedia,1714.2857142857142,7711.428571428572,daily,2026-04-03 15:00:53.360285,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Dec25_Table1_20260322_180506.csv
2025-12-13,iHeartMedia,BetOnline,Audio,iHeartMedia,1714.2857142857142,7711.428571428572,daily,2026-04-03 15:00:53.360285,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Dec25_Table1_20260322_180506.csv
2025-12-14,iHeartMedia,BetOnline,Audio,iHeartMedia,1714.2857142857142,7711.428571428572,daily,2026-04-03 15:00:53.360285,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Dec25_Table1_20260322_180506.csv
2025-12-15,iHeartMedia,BetOnline,Audio,iHeartMedia,1714.2857142857142,7711.428571428572,daily,2026-04-03 15:00:53.360285,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Dec25_Table1_20260322_180506.csv
2025-12-16,iHeartMedia,BetOnline,Audio,iHeartMedia,1714.2857142857142,7711.428571428572,daily,2026-04-03 15:00:53.360285,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Dec25_Table1_20260322_180506.csv
2025-12-17,iHeartMedia,BetOnline,Audio,iHeartMedia,1714.2857142857142,7711.428571428572,daily,2026-04-03 15:00:53.360285,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Dec25_Table1_20260322_180506.csv
2025-12-18,iHeartMedia,BetOnline,Audio,iHeartMedia,1714.2857142857142,7711.428571428572,daily,2026-04-03 15:00:53.360285,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Dec25_Table1_20260322_180506.csv
2025-12-19,iHeartMedia,BetOnline,Audio,iHeartMedia,1714.2857142857142,7711.428571428572,daily,2026-04-03 15:00:53.360285,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Dec25_Table1_20260322_180506.csv
2025-12-20,iHeartMedia,BetOnline,Audio,iHeartMedia,1714.2857142857142,7711.428571428572,daily,2026-04-03 15:00:53.360285,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Dec25_Table1_20260322_180506.csv
2025-12-21,iHeartMedia,BetOnline,Audio,iHeartMedia,1714.2857142857142,7711.428571428572,daily,2026-04-03 15:00:53.360285,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Dec25_Table1_20260322_180506.csv
2025-12-22,iHeartMedia,BetOnline,Audio,iHeartMedia,1714.2857142857142,7711.428571428572,daily,2026-04-03 15:00:53.360285,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Dec25_Table1_20260322_180506.csv
2025-12-23,iHeartMedia,BetOnline,Audio,iHeartMedia,1714.2857142857142,7711.428571428572,daily,2026-04-03 15:00:53.360285,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Dec25_Table1_20260322_180506.csv
2025-12-24,iHeartMedia,BetOnline,Audio,iHeartMedia,1714.2857142857142,7711.428571428572,daily,2026-04-03 15:00:53.360285,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Dec25_Table1_20260322_180506.csv
2025-12-25,iHeartMedia,BetOnline,Audio,iHeartMedia,1714.2857142857142,7711.428571428572,daily,2026-04-03 15:00:53.360285,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Dec25_Table1_20260322_180506.csv
2025-12-26,iHeartMedia,BetOnline,Audio,iHeartMedia,1714.2857142857142,7711.428571428572,daily,2026-04-03 15:00:53.360285,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Dec25_Table1_20260322_180506.csv
2025-12-27,iHeartMedia,BetOnline,Audio,iHeartMedia,1714.2857142857142,7711.428571428572,daily,2026-04-03 15:00:53.360285,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Dec25_Table1_20260322_180506.csv
2025-12-28,iHeartMedia,BetOnline,Audio,iHeartMedia,1714.2857142857142,7711.428571428572,daily,2026-04-03 15:00:53.360285,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Dec25_Table1_20260322_180506.csv
2025-12-29,iHeartMedia,BetOnline,Audio,iHeartMedia,1714.2857142857142,7711.428571428572,daily,2026-04-03 15:00:53.360285,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Dec25_Table1_20260322_180506.csv
2025-12-30,iHeartMedia,BetOnline,Audio,iHeartMedia,2285.714285714286,13180.0,daily,2026-04-03 15:00:53.845692,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Jan26_Table1_20260322_180506.csv
2025-12-31,iHeartMedia,BetOnline,Audio,iHeartMedia,2285.714285714286,13180.0,daily,2026-04-03 15:00:53.845692,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Jan26_Table1_20260322_180506.csv
2026-01-01,iHeartMedia,BetOnline,Audio,iHeartMedia,2285.714285714286,13180.0,daily,2026-04-03 15:00:53.845692,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Jan26_Table1_20260322_180506.csv
2026-01-02,iHeartMedia,BetOnline,Audio,iHeartMedia,2285.714285714286,13180.0,daily,2026-04-03 15:00:53.845692,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Jan26_Table1_20260322_180506.csv
2026-01-03,iHeartMedia,BetOnline,Audio,iHeartMedia,2285.714285714286,13180.0,daily,2026-04-03 15:00:53.845692,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Jan26_Table1_20260322_180506.csv
2026-01-04,iHeartMedia,BetOnline,Audio,iHeartMedia,2285.714285714286,13180.0,daily,2026-04-03 15:00:53.845692,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Jan26_Table1_20260322_180506.csv
2026-01-05,iHeartMedia,BetOnline,Audio,iHeartMedia,2285.714285714286,13180.0,daily,2026-04-03 15:00:53.845692,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Jan26_Table1_20260322_180506.csv
2026-01-06,iHeartMedia,BetOnline,Audio,iHeartMedia,2285.714285714286,13180.0,daily,2026-04-03 15:00:53.845692,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Jan26_Table1_20260322_180506.csv
2026-01-07,iHeartMedia,BetOnline,Audio,iHeartMedia,2285.714285714286,13180.0,daily,2026-04-03 15:00:53.845692,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Jan26_Table1_20260322_180506.csv
2026-01-08,iHeartMedia,BetOnline,Audio,iHeartMedia,2285.714285714286,13180.0,daily,2026-04-03 15:00:53.845692,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Jan26_Table1_20260322_180506.csv
2026-01-09,iHeartMedia,BetOnline,Audio,iHeartMedia,2285.714285714286,13180.0,daily,2026-04-03 15:00:53.845692,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Jan26_Table1_20260322_180506.csv
2026-01-10,iHeartMedia,BetOnline,Audio,iHeartMedia,2285.714285714286,13180.0,daily,2026-04-03 15:00:53.845692,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Jan26_Table1_20260322_180506.csv
2026-01-11,iHeartMedia,BetOnline,Audio,iHeartMedia,2285.714285714286,13180.0,daily,2026-04-03 15:00:53.845692,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Jan26_Table1_20260322_180506.csv
2026-01-12,iHeartMedia,BetOnline,Audio,iHeartMedia,2285.714285714286,13180.0,daily,2026-04-03 15:00:53.845692,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Jan26_Table1_20260322_180506.csv
2026-01-13,iHeartMedia,BetOnline,Audio,iHeartMedia,2285.714285714286,13180.0,daily,2026-04-03 15:00:53.845692,RAW_BetOnline_Monthly_Impressions_By_Channel_Dec'25_-_Jan'26_-_UPDATED_(1)_Market_Summary-Jan26_Table1_20260322_180506.csv
