Date,Vendor,Brand,Channel,Platform,Spend,Impressions,Data_Grain,Processed_At,Source_File
2025-07-25,Revvid,Unknown,SB Nation,Unknown,2.3971975508708967,176.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,RSN Live Games,Unknown,704.1086783651762,51695.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,Minute Media,Unknown,2.9828764979586726,219.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,Massachusetts,Unknown,0.0,1124.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,Fox Sports,Unknown,391.7919747204622,28765.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,CBS Sports,Unknown,800.3779527376506,58763.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,Big 10 Network,Unknown,849.8746339868826,62397.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,ACC Network,Unknown,890.9402624861767,65412.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,24/7 Sports,Unknown,488.8784755307335,35893.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,Wyoming,Unknown,0.0,78.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,Wisconsin,Unknown,0.0,1090.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,ESPN,Unknown,768.6287056292412,56432.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,Maryland,Unknown,0.0,1130.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,Washington,Unknown,0.0,1372.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,Louisiana,Unknown,0.0,757.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,03:00:00,Unknown,0.0,1041.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,04:00:00,Unknown,0.0,628.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,05:00:00,Unknown,0.0,517.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,06:00:00,Unknown,0.0,532.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,07:00:00,Unknown,0.0,23388.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,08:00:00,Unknown,0.0,38563.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,09:00:00,Unknown,0.0,41028.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,10:00:00,Unknown,0.0,41354.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,11:00:00,Unknown,0.0,41276.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,12:00:00,Unknown,0.0,41401.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,Maine,Unknown,0.0,244.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,15:00:00,Unknown,0.0,41417.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,16:00:00,Unknown,0.0,35295.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,17:00:00,Unknown,0.0,21966.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,18:00:00,Unknown,0.0,1739.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,13:00:00,Unknown,0.0,41459.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,20:00:00,Unknown,0.0,2964.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,Kentucky,Unknown,0.0,649.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,19:00:00,Unknown,0.0,2349.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,Idaho,Unknown,0.0,266.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,Hawaii,Unknown,0.0,171.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,Georgia,Unknown,0.0,61234.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,Florida,Unknown,0.0,75032.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,Delaware,Unknown,0.0,129.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,DC,Unknown,0.0,128.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,Connecticut,Unknown,0.0,591.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,Arkansas,Unknown,0.0,439.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,Arizona,Unknown,0.0,1134.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,23:00:00,Unknown,0.0,2612.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,Kansas,Unknown,0.0,498.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,Alabama,Unknown,0.0,793.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,21:00:00,Unknown,0.0,3375.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,22:00:00,Unknown,0.0,2969.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,New Mexico,Unknown,0.0,317.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,North Carolina,Unknown,0.0,21387.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,North Dakota,Unknown,0.0,102.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,Ohio,Unknown,0.0,61686.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,Oklahoma,Unknown,0.0,548.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,South Carolina,Unknown,0.0,643.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,South Dakota,Unknown,0.0,159.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,Texas,Unknown,0.0,80076.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,Utah,Unknown,0.0,446.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,Vermont,Unknown,0.0,103.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,Virginia,Unknown,0.0,1374.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,Washington,Unknown,0.0,1364.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,Wisconsin,Unknown,0.0,1003.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,Wyoming,Unknown,0.0,81.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,Nebraska,Unknown,0.0,229.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,Montana,Unknown,0.0,227.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,Kansas,Unknown,0.0,478.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,Mississippi,Unknown,0.0,418.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,Kentucky,Unknown,0.0,626.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,Hawaii,Unknown,0.0,166.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,Georgia,Unknown,0.0,51659.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,Florida,Unknown,0.0,73589.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,Delaware,Unknown,0.0,133.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,DC,Unknown,0.0,126.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,Connecticut,Unknown,0.0,563.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,Idaho,Unknown,0.0,264.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,Arkansas,Unknown,0.0,443.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,Alaska,Unknown,0.0,96.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,Alabama,Unknown,0.0,825.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,Louisiana,Unknown,0.0,789.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,Maine,Unknown,0.0,251.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,Maryland,Unknown,0.0,1028.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,Massachusetts,Unknown,0.0,1101.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,Minnesota,Unknown,0.0,838.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,Arizona,Unknown,0.0,1125.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,Missouri,Unknown,0.0,1047.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,Revvid Daily,Unknown,0.0,305310.0,daily,2026-04-03 15:00:52.688547,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260327_152918.csv
2025-07-26,Revvid,Unknown,01:00:00,Unknown,0.0,1361.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,20:00:00,Unknown,0.0,22787.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,21:00:00,Unknown,0.0,22974.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,22:00:00,Unknown,0.0,22512.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,23:00:00,Unknown,0.0,22206.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,24/7 Sports,Unknown,591.2310554837676,40186.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,ACC Network,Unknown,635.8830799050395,43221.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,19:00:00,Unknown,0.0,20128.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,Big 10 Network,Unknown,539.1934243872145,36649.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,ESPN,Unknown,714.4029660125614,48558.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,Minute Media,Unknown,3.4279807875309274,233.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,RSN Live Games,Unknown,1202.9417215093508,81764.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,SB Nation,Unknown,20.18536326391602,1372.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,SEC Network,Unknown,671.5017128947921,45642.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,USA Today,Unknown,44.0193927737877,2992.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,CBS Sports,Unknown,1189.9507041900815,80881.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,18:00:00,Unknown,0.0,20642.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,Fox Sports,Unknown,262.2625987919584,17826.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,16:00:00,Unknown,0.0,20525.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,03:00:00,Unknown,0.0,1021.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,02:00:00,Unknown,0.0,1157.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,06:00:00,Unknown,0.0,482.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,07:00:00,Unknown,0.0,492.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,17:00:00,Unknown,0.0,20849.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,04:00:00,Unknown,0.0,687.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,08:00:00,Unknown,0.0,10610.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,10:00:00,Unknown,0.0,38754.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,11:00:00,Unknown,0.0,39874.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,12:00:00,Unknown,0.0,30984.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,13:00:00,Unknown,0.0,30875.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,14:00:00,Unknown,0.0,22266.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,15:00:00,Unknown,0.0,20444.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,09:00:00,Unknown,0.0,25764.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-26,Revvid,Unknown,05:00:00,Unknown,0.0,516.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-27,Revvid,Unknown,Georgia,Unknown,0.0,50764.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-27,Revvid,Unknown,Florida,Unknown,0.0,73498.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-27,Revvid,Unknown,Delaware,Unknown,0.0,133.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-27,Revvid,Unknown,DC,Unknown,0.0,128.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-27,Revvid,Unknown,Connecticut,Unknown,0.0,536.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-27,Revvid,Unknown,Arkansas,Unknown,0.0,421.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-27,Revvid,Unknown,Arizona,Unknown,0.0,1156.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-27,Revvid,Unknown,Alaska,Unknown,0.0,106.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-27,Revvid,Unknown,Hawaii,Unknown,0.0,161.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-27,Revvid,Unknown,Idaho,Unknown,0.0,280.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-27,Revvid,Unknown,Louisiana,Unknown,0.0,758.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-27,Revvid,Unknown,Kentucky,Unknown,0.0,623.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-27,Revvid,Unknown,Virginia,Unknown,0.0,1389.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-27,Revvid,Unknown,Vermont,Unknown,0.0,95.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-27,Revvid,Unknown,Utah,Unknown,0.0,437.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-27,Revvid,Unknown,Texas,Unknown,0.0,84132.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-27,Revvid,Unknown,South Dakota,Unknown,0.0,170.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-27,Revvid,Unknown,South Carolina,Unknown,0.0,637.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-27,Revvid,Unknown,Oklahoma,Unknown,0.0,541.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-27,Revvid,Unknown,Ohio,Unknown,0.0,71765.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-27,Revvid,Unknown,North Dakota,Unknown,0.0,101.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-27,Revvid,Unknown,Kansas,Unknown,0.0,488.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-27,Revvid,Unknown,North Carolina,Unknown,0.0,10859.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
